"","x"
"1",0.0110827398767163
"2",0.00570150174031481
"3",0.00174898262724987
"4",0.00100402803225785
"5",1.24921955235724e-06
"6",3.06303094487204e-05
"7",1e-15
"8",2.55790903803677e-05
"9",0.00125679026018988
"10",1e-15
