"","x"
"1",1e-15
"2",1e-15
"3",1e-15
"4",0.0925062184687282
"5",1e-15
"6",0.000588567557207376
"7",0.00417961602908046
"8",1e-15
"9",3.03596207673618e-06
"10",1e-15
