"","x"
"1",0.0216103479362274
"2",0.00620621467407045
"3",5.68382052190675e-05
"4",8.42948047836689e-05
"5",7.66368209982327e-05
"6",0.000226868471272512
"7",0.00999623764507751
"8",0.0140839193071258
"9",0.000221571646357943
"10",1.67714865860757e-05
