"","x"
"118",0.00574443702279082
"119",0.00556610880246722
"120",0.000110531388547552
"121",0.00313995613708928
"122",0.00181186276767664
"123",9.18919438650523e-05
"124",7.41164474521439e-05
"125",0.000867797780179869
"126",0.00610586195407237
"127",0.00460825408208909
"128",0.0278898110601007
"129",0.0188709987022807
"130",0.00276244814220628
"131",0.0581795689001228
"132",0.000451045783543491
"133",0.000392323434449615
"134",0.0039020104222306
"135",0.000345927465491447
"136",0.00663076356065895
"137",0.000496530667816963
"138",0.0335919166876394
"139",0.000193284518163916
"140",0.0226232284957896
"141",0.0438243430020452
"142",0.00151884054105311
"143",0.00611782623748869
"144",8.25197922983412e-05
"145",0.000986288828736082
"146",1.15318272018161e-05
"147",0.00281843944237359
"148",0.00112543646174201
"149",0.00435522755145878
"150",0.00506375029081574
"151",0.00426772769236594
"152",0.00610757769754711
"153",0.00723568850863376
"154",6.19369991461394e-06
"155",0.0118793717237591
"156",0.000193363429544458
"157",0.00035231969769367
"158",0.00696576951114691
"159",0.00181046370446447
"160",0.0558781328942052
"161",0.00103394417662883
"162",0.00566926166646675
"163",0.000358189602088221
"164",0.00695928080693797
"165",0.00699930587957354
"166",0.0162645528809019
"167",0.000614593737439884
"168",0.0031642597767787
"169",0.00214970065012643
"170",0.0100552440723175
"171",0.00935401962774685
"172",0.000995043853173394
"173",0.00109915270220851
"174",5.2703825417888e-05
"175",0.00346344254024833
"176",0.00348380099229073
"177",0.00503671086428381
"178",0.0110438938190173
"179",0.000737088169444955
"180",0.000180621163877737
"181",0.00119411223449983
"182",0.00045677569194269
"183",0.00635287720228561
"184",0.00296609346632382
"185",0.00583467075105426
"186",0.00393037962853071
"187",1e-15
"188",0.00204137862494125
"189",0.00525787312895343
"190",7.02968714741958e-05
"191",0.0326719868152835
"192",0.00187872943695189
"193",0.00194153252113849
"194",0.000431109900308591
"195",0.032239848702192
"196",0.00704465533299004
"197",0.00359473036029012
"198",0.000858358493699307
"199",0.000284485451636507
"200",0.00157374348861683
"201",0.00201296971356368
"202",0.000249424698599898
"203",0.0174341653728557
"204",0.000692466055945862
"205",0.00655430036627525
"206",0.00263253973334554
"207",1.74453050224566e-05
"208",0.000593011062552051
"209",0.000155102990622158
"210",0.00294866262694449
"211",0.00773537717994166
"212",0.00582019230230357
"213",0.00266978974401622
"214",0.000853228300261577
"215",0.000788369096263786
"216",0.00176892871128043
"217",0.000456193765345558
"218",0.0616266769073138
"219",1.72317555048318e-05
"220",0.00132629883552293
"221",0.018430861292044
"222",0.000305727196377892
"223",0.00269934704316077
"224",0.00239112993850354
"225",0.0046856466623959
"226",0.00472271805604119
"227",0.102964144844896
"228",0.0641131872173319
"229",0.0199226238907226
"230",0.0251366037645666
"231",0.000166884843872062
"232",0.00300223963711066
"233",0.000809670624349557
"234",0.000636396124060967
"235",0.00507979160611294
"236",0.0116915665247774
"237",1.36716985623675e-05
"238",0.0071560986742828
"239",0.000139218259811114
"240",0.0208020475808575
"241",0.00232870883228553
"242",0.000339233669677919
"243",0.00636431731420617
"244",0.00205763845429974
"245",0.00578744147020394
"246",0.000641882289300955
"247",0.00114843257790864
"248",0.00276927042141339
"249",0.000252015554631724
"250",0.00750658956741157
"251",0.00657014343134998
"252",0.00055308840993562
"253",7.20440681223344e-07
"254",0.00303476067659636
"255",0.00731630926450866
"256",0.00841417642358022
"257",0.00052633431679161
"258",0.00334672329525731
"259",0.00354224447784257
"260",0.000395576797206809
"261",0.003462439049705
"262",0.00268088274818479
"263",0.0129731070684116
"264",0.000584607180464602
"265",0.00247190955924992
"266",0.0425067952312196
"267",0.024566713089736
"268",0.0010498463832207
"269",1.85225634953268e-05
"270",0.00423070237620404
"271",0.0121063474394304
"272",0.00626640050635574
"273",0.0269133497251854
"274",1e-15
"275",0.00255459001570857
"276",0.0776310554974524
"277",0.0547726996691271
"278",0.033010730639795
"279",0.00212219527363988
"280",0.00877344863884211
"281",0.000333654982251574
"282",0.00134489129055015
