"","x"
"156",0.00893852006978646
"157",0.000530489596946127
"158",0.00509535366342262
"159",0.00309251782867392
"160",0.0100527214816361
"161",0.00391895112600682
"162",0.00443598319311433
"163",0.00613460176189584
"164",0.000625933580605031
"165",0.0303860599995694
"166",0.0040053544693528
"167",0.00500401483220081
"168",0.0130909934885479
"169",2.44896343788437e-05
"170",0.0521377395105671
"171",0.00740048060086185
"172",0.000562100540036803
"173",0.0502514082713045
"174",0.00293154185689659
"175",0.050713310235618
"176",0.00876596867960844
"177",0.000247612036492928
"178",0.00805718607845818
"179",1.0323104557286e-05
"180",0.00421532764689381
"181",0.00276904543492151
"182",4.80637607070955e-05
"183",6.04430644302045e-05
"184",0.0207213788313727
"185",0.00223357109399169
"186",0.0011593676187448
"187",0.00132054217405853
"188",0.000456745698944938
"189",0.00192902954469065
"190",0.00393537750396766
"191",0.000412047379155456
"192",8.71627075615944e-06
"193",0.0126773935567333
"194",0.0101857029236585
"195",0.022098847028907
"196",0.00157044656279282
"197",0.0125376487759135
"198",0.00312307747812057
"199",1e-15
"200",0.00033570835243335
"201",0.000559331122932827
"202",4.95643158007208e-05
"203",0.00152705010791654
"204",0.00990962729204081
"205",0.00869484876963578
"206",0.0062530402118941
"207",3.59024665606e-05
"208",0.000346493156994976
"209",0.00168678532216526
"210",0.00345326584904682
"211",0.00480421461561509
"212",0.00772082387375794
"213",8.28518215723051e-06
"214",3.6061393871023e-05
"215",0.000336440678453065
"216",1.835538143935e-05
"217",1e-15
"218",0.000179881164604323
"219",0.0043968940245015
"220",0.00139843595204237
"221",0.00723066063110855
"222",0.000367330036804336
"223",0.0144117104463595
"224",0.000175654872908604
"225",0.01186200551936
"226",0.0134231065317388
"227",0.0018581896917329
"228",0.000560528471893251
"229",0.00115601487629347
"230",0.00884118259740652
"231",0.000158724672108868
"232",1.02713589559267e-05
"233",0.000505873761525888
"234",0.00900763679700922
"235",0.000400380552534108
"236",0.00271115555228263
"237",0.002677588799464
"238",0.00125207658115001
"239",0.0215145538021524
"240",0.000990908697540149
"241",2.42737546030103e-05
"242",0.00760733855505358
"243",0.00930642099640322
"244",0.0535944437685778
"245",0.0175312134411036
"246",0.00435601458488566
"247",0.000215662849491149
"248",1.57572659232885e-05
"249",0.00353673073576277
"250",0.00542871409761414
"251",0.0122461646836718
"252",0.0110827955205467
"253",0.00340628173826429
"254",3.57260297844109e-05
"255",0.00578784247555941
"256",0.0122351767717075
"257",0.0298676593422348
"258",0.0143753379687734
"259",0.000164465642994105
"260",0.00287158668721121
"261",0.00193284828162044
"262",0.011728479771531
"263",0.00991126802560161
"264",0.0053660494655684
"265",0.0134005816402948
"266",0.00551240954879817
"267",0.007658317128304
"268",0.00087550415765103
"269",3.8563218271781e-05
"270",0.000109429482381906
"271",8.52237437953818e-05
"272",0.00045942253656972
"273",0.00193286425336603
"274",6.88235775997414e-05
"275",3.76734194217354e-05
"276",0.0134974312431194
"277",0.000177560832473111
"278",0.0045904868170189
"279",0.000319301349571921
"280",0.0166678717073567
"281",0.0115489604235262
"282",0.0131530101558656
"283",3.60323194881218e-06
"284",0.0118080814944572
"285",0.00108742973701925
"286",0.00295746406536157
"287",0.00117388377743333
"288",0.00823254877340729
"289",5.73459978169266e-05
"290",8.87042933374049e-05
"291",7.96530799732631e-05
"292",0.0130067617363264
"293",0.000111009181885668
"294",0.000991807721766214
"295",0.000303891921013877
"296",0.0581347014577219
"297",0.000215264476573829
"298",7.74632730086156e-05
"299",0.00609684765836249
"300",0.000881249163742326
"301",0.00527533345734532
"302",0.00448023210002235
"303",7.5398978036656e-06
"304",0.000404514282352331
"305",0.0107402975534295
"306",0.0215994588712044
"307",0.00287168636752277
"308",0.00125366987456332
"309",0.00644347502681264
"310",0.000390386132597231
"311",3.82110427337157e-05
"312",0.00123853356436232
"313",7.08550667471997e-07
"314",0.0422382915997519
"315",0.0152883265832994
"316",0.000894091725315738
"317",0.000163425203027034
"318",0.000840599128355102
"319",0.0218157802137087
"320",0.0253949855810991
"321",0.00266832016572671
"322",0.00138300396712354
"323",0.0131847554193101
"324",0.0096642656109367
"325",0.00860550824386985
"326",0.00526488988268936
"327",0.00520150026167843
"328",0.00059186313850268
"329",0.000101661690126598
"330",0.00476295701373608
"331",0.000376265713113
"332",0.000269786309191056
"333",0.00350330406757771
"334",0.000647416763373099
"335",0.00873039643011464
"336",0.00407713629388329
"337",0.00794471296005805
"338",0.000471607146747988
"339",0.00269917483381887
"340",0.0081838434581456
"341",1e-15
"342",0.00059366972483621
"343",0.000149446776763984
"344",0.00382243228561818
"345",0.0354709126457724
"346",0.00233563947630389
"347",0.00617162130901328
"348",1e-15
"349",0.00328119615714795
"350",0.00125040787779207
"351",0.00684962479362505
"352",0.000563462301069961
"353",0.00023319011900691
"354",0.00343258003766678
"355",0.000738141274241655
"356",0.0015018520704797
"357",0.00574802008740805
"358",0.0112734582430929
"359",0.000727770893980573
"360",0.000821282145379687
"361",0.00236106420360249
"362",0.0379658739989787
"363",0.00138181312481911
"364",0.0103231625180795
"365",0.000254960336590004
"366",0.00130474559758365
"367",0.0208420834657014
"368",0.000769623723419266
"369",0.00269393422313458
"370",0.0118057439898468
"371",3.58233458699342e-05
"372",0.00779931442919446
"373",1e-15
"374",0.000631278328014351
"375",9.59434451686114e-06
"376",0.00380468785085553
"377",0.000920590613354366
"378",0.00386062377384089
"379",0.00156923126697583
"380",1.23870324585384e-05
"381",7.9522083421546e-06
"382",0.00914464192312403
"383",0.0117565350654987
"384",0.00943788490883035
"385",0.0327864861014177
"386",0.00396110385861115
"387",0.00192647466767193
"388",0.0160441686568067
"389",0.0127054273614563
"390",0.00880529537739727
"391",0.000181854882486121
"392",0.00411021355516072
"393",0.000111067498680284
"394",1e-15
"395",0.000231286408754139
"396",1.20202745684805e-05
"397",0.000429470493901518
"398",0.00203964473216856
"399",0.000297475939594061
"400",0.000155443082545559
"401",0.000343349310097274
"402",0.0317093786907519
"403",0.000209387258837013
"404",0.180126895546451
"405",0.0246765152654737
"406",0.000837839826518638
"407",2.26033163730488e-05
"408",0.0135824714077
"409",0.00560124530371153
"410",0.0172439856745459
"411",0.00303900646331889
"412",0.0139962827537425
"413",0.000239277444927133
"414",0.00121872163768622
"415",0.000735102772557505
"416",0.000604564850203992
"417",0.0201962595816382
"418",0.000967405467823812
"419",0.000619990384258973
"420",0.00513728502828714
"421",0.0328455299227559
"422",0.034019059567312
"423",0.000596027613832373
"424",1.65425059416302e-05
"425",6.37290835154847e-05
"426",0.00261678612678407
"427",0.00035580632016019
"428",0.000201681744872673
"429",0.0191671794967945
"430",0.00127263914224207
"431",5.17413475670248e-05
"432",0.000918970168442224
"433",0.0260687487453158
"434",0.00169533354843632
"435",0.00181600683300132
"436",0.00142311425350272
"437",0.00043241361812707
"438",0.00323042735349011
"439",0.000440322088286815
"440",0.00247051112149343
"441",0.00375413606599695
"442",5.68197841319673e-05
"443",5.03579697687107e-05
"444",0.00735209147047511
"445",0.0366522910796754
"446",0.013706140795283
"447",8.98175394218326e-05
"448",0.000128084672645468
"449",0.0425931555255444
"450",1.51851065206543e-05
"451",0.000473667251669418
"452",0.00152883234834778
"453",0.0174992498096473
"454",9.66174014349619e-07
"455",0.0102038866040797
"456",0.000570247456822215
"457",0.00981357951547723
"458",0.0183779257919674
"459",0.0117441778159669
"460",0.00567048104734891
"461",4.01924310502455e-05
"462",3.03697469264952e-05
"463",1.84565833863948e-05
"464",0.000460185079143582
"465",6.60646765338058e-06
"466",2.79151284071633e-05
"467",0.00674337514742918
"468",0.0116675673690645
"469",0.0101332220235796
"470",0.000107340315508631
"471",3.94350625391171e-05
"472",0.000299212522943848
"473",0.000957709499933013
"474",0.00357846023719477
"475",0.00185948009941517
"476",0.004994943646218
"477",0.000302961137406688
"478",0.00142434294876126
"479",0.00148893486352042
"480",0.000170446160123072
"481",0.000791247232171388
"482",0.00807825704858711
"483",0.000452739781985678
"484",1.16714744058388e-06
"485",0.000840262547807336
"486",9.68253002864294e-05
"487",0.000669074802297942
"488",0.101849334976423
"489",0.00024626358081703
"490",0.000417188735135743
"491",0.0183144193781952
"492",0.00217960940284001
"493",0.000313862203949578
"494",0.00962956093653389
"495",1e-15
"496",2.42854960578187e-05
"497",0.00118279371135255
"498",0.000484351234049774
"499",0.0227617547511367
"500",1.51084959743031e-05
"501",0.000266616935762132
"502",0.00409510304025029
"503",0.000621813336722399
"504",0.0199631559356734
"505",0.000151450226412497
"506",0.0502303586103544
"507",0.00286524987472903
"508",0.036428701280514
"509",0.000877682862910012
"510",0.0194615204431146
"511",0.000568137905063715
"512",0.00020712630037667
"513",0.0237326314637782
"514",0.00531783289040633
"515",1.07930663590938e-05
"516",1.66319138983351e-05
"517",0.000328089317789049
"518",0.00205148031077207
"519",0.00292973718538703
"520",0.00316591312683545
"521",0.0112661701541603
"522",0.00375034698654464
"523",0.00895710369395519
"524",0.000121180505476381
"525",0.019827006914539
"526",0.0335239044340655
"527",0.000117479612396831
"528",0.000181305624986194
"529",0.000489654407968887
"530",0.00692811634859103
"531",0.000520300737748447
"532",0.000806205145540972
"533",0.000368941132618539
"534",1e-15
"535",0.0223870068617934
"536",5.47024346364555e-05
"537",1e-15
"538",0.0104874884359238
"539",0.00816696708112308
"540",0.000667290442177504
"541",0.000227248992814899
"542",5.25411056654379e-05
"543",0.0217771967101369
"544",5.86561054858326e-05
"545",0.00016728673554034
"546",1e-15
"547",0.000130323063589066
"548",0.00313622436198735
"549",2.94668650343555e-05
"550",0.00509280812201851
"551",0.000183496061291644
"552",0.00376429987565241
"553",0.000427841202816803
"554",0.000412445460638344
"555",0.000153241061313536
"556",6.72722227497147e-05
"557",0.0165285211755813
"558",0.00365346642747866
"559",0.000436067757201952
"560",1.31037569316428e-05
"561",0.00124215198062705
"562",0.0359626098570049
"563",0.00090140655194404
"564",0.00193347617657069
"565",0.0725021336265955
"566",0.00789857071611966
"567",0.00446393793821065
"568",0.00535839802939697
"569",0.000228985964565998
"570",0.000101054118640587
"571",0.00129078267288318
"572",0.00095320030214241
"573",0.00148657321993662
"574",0.000111559644344172
"575",0.000823257543868028
"576",6.498162114843e-06
"577",0.041020894357007
"578",0.00865283605659106
"579",9.65701243762496e-05
"580",0.000192420586250241
"581",0.0139512564064749
"582",0.00158716007841275
"583",7.78798085894206e-05
"584",0.0391048831607353
"585",0.00152964493834917
"586",0.000738219281236185
"587",0.0315885187327511
"588",0.0135950897659052
"589",9.47119533076801e-05
"590",0.00114408254795162
"591",0.00743714895429892
"592",0.00828918975358117
"593",0.000272161804732995
"594",2.11145096490339e-05
"595",0.00471914853874067
"596",0.000250883421071824
"597",0.0362053190136041
"598",0.000198955132539314
"599",0.000102117104558541
"600",0.0627048248063988
"601",0.00442764862178113
"602",8.74374619869167e-05
"603",0.00657449982211622
"604",0.00799051411273932
"605",1.25856475134967e-05
"606",0.00661751105547836
"607",0.0291224140534693
"608",4.68586532896831e-05
"609",0.0188380345590627
"610",0.00127162044698059
"611",0.0122664128325671
"612",0.00590813278133995
"613",0.00046171664345751
"614",0.0190488821091269
"615",0.00618419673368586
"616",8.03956627387636e-05
"617",0.00198343263584633
"618",0.00609416239141392
"619",0.0587440066034072
"620",0.000470330637162952
"621",0.00285375675441379
"622",0.00850665001845374
"623",0.0146547526401722
"624",3.48310254660866e-06
"625",0.000265861572517623
"626",0.0139809678433227
"627",0.0023666664449814
"628",0.00102639806176208
"629",0.0110997425482962
"630",0.000806184543261201
"631",0.0181069013640237
"632",0.000156575214880661
"633",0.0387245969123109
"634",0.000325715383829861
"635",0.0116836869191517
"636",1.69055578145283e-05
"637",4.11950284362472e-05
"638",0.00325829105504527
"639",0.036007503743917
"640",0.000354799467391698
"641",1e-15
"642",0.000283749060079552
"643",0.000436380013361437
"644",0.000274354011706723
"645",0.00146763259355387
"646",0.00708894083015199
"647",0.0191045972165093
"648",0.000381180455520491
"649",0.000154126954236
"650",0.000793326227284785
"651",0.000203014213616126
"652",0.0198818705578855
"653",0.00627469838505357
"654",2.11991561008817e-05
"655",0.00134788245878859
"656",0.00279049354667393
"657",0.0536390461927317
"658",5.77224828350875e-05
"659",9.67619498892791e-06
"660",0.000518047272340394
"661",0.00421307739427068
"662",0.00454100546182212
"663",0.00227529104314816
"664",0.00587669446096584
"665",0.00389546584937239
"666",0.000146404102032704
"667",1e-15
"668",1.35269342635969e-05
"669",0.00154256319431456
"670",1.94711967084205e-05
"671",1.85390070287506e-05
"672",0.000839487687402274
"673",0.00193942062296071
"674",0.0110074613688377
"675",0.0820493873265147
"676",0.00264435391776185
"677",0.0451064312622494
"678",7.23506970937704e-05
"679",0.00104395033148486
"680",0.000466725140322199
"681",0.000373230839002092
"682",0.00134066903408669
"683",0.0180290824332023
"684",0.00267317461643746
"685",0.000338109640653728
"686",0.00326889526949647
"687",0.000139665798908672
"688",0.0125475790137684
"689",6.3179312128514e-05
"690",0.0111969473447203
"691",0.0085095304405427
"692",0.000284840605880077
"693",0.0102497619300244
"694",0.000765848423128213
"695",4.31563878992014e-05
"696",0.00265607654250222
"697",0.000200985314576019
"698",2.48059038145954e-05
"699",0.000206435701606167
"700",0.000226151550605902
"701",1.5979515540776e-06
"702",0.0118450795820175
"703",0.00636232772336787
"704",5.42898272402059e-05
"705",0.0350780944369372
"706",0.00230887511900157
"707",0.00117505140969154
"708",0.00160987447831429
"709",0.00282250558101926
"710",0.00351704528906793
"711",0.00168601144095126
"712",0.000463017058785264
"713",0.00144211760124635
"714",0.000320389326192161
"715",0.0134773364047056
"716",5.56549002868056e-05
"717",0.00467806443021646
"718",0.00317476174536546
"719",3.37153060825379e-05
"720",0.106099683748608
"721",0.00109306922348162
"722",7.81946251771082e-06
"723",0.0123626495799818
"724",1.07723623539169e-05
"725",0.000180443644246298
"726",0.00116838743690939
"727",7.55287685535455e-05
"728",0.012528919440298
"729",0.00113410473413911
"730",0.000326575163601128
"731",0.00111739349300233
"732",0.00559392462678432
"733",0.00344279261688507
"734",0.000702705177487606
"735",0.00483257883550936
"736",0.0045369947338938
"737",2.06716670382301e-05
"738",0.000205289957621257
"739",0.000261159403451505
"740",0.0044145202094682
"741",0.00176365507234433
"742",0.0235839296562924
"743",0.00593428286325481
"744",0.00795515826914361
"745",0.00148332694967135
"746",0.00134554877233317
"747",0.00276827494614396
"748",0.0111919627800112
"749",0.000534178439219102
"750",0.00967090569437501
"751",1e-15
"752",0.00598715629176705
"753",0.018353737453308
"754",0.00629521024425239
"755",0.0160959904185504
"756",0.00965856278060706
"757",5.59666965712635e-05
"758",0.100448609754679
"759",0.000145896560318048
"760",0.00441262962567357
"761",0.000303477324580248
"762",0.0054267794841194
"763",0.000378186748543952
"764",0.0828025576040132
"765",0.000201701537214549
"766",0.000269163396383498
"767",0.0010852790508209
"768",1e-15
"769",0.0883122765011345
"770",8.23974635005831e-05
"771",2.74906705399758e-07
"772",1e-15
"773",0.00524645981982619
"774",0.000157831084418136
"775",0.000581709473166048
"776",0.0465165250031806
"777",2.17191247450232e-05
"778",0.000448862778119619
"779",0.00069986804986466
"780",7.48842471137712e-05
"781",3.9422216192686e-05
"782",0.000329670400633475
"783",0.000320362668726148
"784",0.00689008987981088
"785",0.000428491263030684
"786",5.60642077203077e-05
"787",0.000112425706905062
"788",0.000207435148251278
"789",0.000437031154765233
"790",0.00753327658056624
"791",0.000106090982248341
"792",0.0143057669234795
"793",0.00116188145324636
"794",2.34748435269383e-05
"795",0.00189390479821583
"796",0.0184295327357827
"797",0.0184732751311336
"798",6.08701872059081e-05
"799",0.0252637672139832
"800",0.0117196894892158
"801",0.00466100807428527
"802",3.57105796872093e-05
"803",0.00247129838702664
"804",0.00376074892120026
"805",1.16817677187075e-06
"806",0.00171639974880899
"807",4.22516169429343e-05
"808",0.00418474802094326
"809",6.63456220323377e-05
"810",1e-15
"811",0.00537682914645121
"812",0.00744355949733833
"813",0.000834285672442481
"814",7.21481140675273e-05
"815",0.0146098790346244
"816",0.0160734917587659
"817",0.00277752757492511
"818",1.09772579445222e-05
"819",0.000423946342213988
"820",0.000597341839404408
"821",0.0223622833307883
"822",0.00530292347612138
"823",0.000537181700175582
"824",0.00846346014907895
"825",0.0120227641971888
"826",0.00651949498601412
"827",0.00187634005108128
"828",3.82822214950451e-06
"829",0.0117797952467465
"830",0.000657779164400019
"831",0.0104432715615586
"832",0.000285092367542927
"833",0.00171835759234207
"834",0.000451891825985484
"835",0.00106717077856133
"836",1.86730741887908e-05
"837",0.0023350500741055
"838",1e-15
"839",0.000286063565393846
"840",0.0159471080898742
"841",0.00105935590680806
"842",0.000301765394540521
"843",0.00286427452181348
"844",0.000130051076897786
"845",0.00644146303911819
"846",7.47093043528269e-05
"847",0.0115512401665651
"848",0.00532194649331696
"849",0.0277541479354519
"850",0.0126787977571122
"851",0.0393916065064959
"852",0.000152821400931868
"853",0.0157555545245294
"854",0.00615820549984958
"855",0.00014913036372155
"856",0.000984646042413106
"857",0.00278070544473918
"858",0.00131656047285034
"859",8.90830680151389e-05
"860",0.00437939347241245
"861",5.90871834169615e-05
"862",0.00380349615965581
"863",0.010688830376582
"864",0.00111840702288957
"865",0.00792870903260778
"866",0.000896584961366353
"867",0.00765422072568178
"868",9.13354597588123e-05
"869",0.00959940048292618
"870",5.65955889565428e-05
"871",0.000165792151132549
"872",0.00152324326572029
"873",1.2167360464832e-05
"874",0.00170824259889579
"875",0.000439361729129284
"876",0.000149506266708177
"877",4.40765886011718e-07
"878",0.00067754787359442
"879",4.10815544892307e-05
"880",0.018020564220358
"881",0.000400289643554985
"882",0.000886136637653689
"883",0.000275721374238258
"884",5.93640030144282e-06
"885",0.00154118698034711
"886",1e-15
"887",0.00364618495909219
"888",0.00242698581015499
"889",0.0444010017983405
"890",0.000117974878770855
"891",0.00404993924616148
"892",0.00228160694335389
"893",0.0043821712597848
"894",7.96957937662102e-05
"895",0.0230011909395375
"896",7.05963533598197e-06
"897",0.00121983840130058
"898",0.00117686607764711
"899",9.90999095284995e-06
"900",0.0001824602413939
"901",0.00331232171106699
"902",0.00473762827144497
"903",0.000140253187697503
"904",0.00143894130553957
"905",0.00830866974674949
"906",0.00122514011308539
"907",4.4206377045608e-05
"908",0.00609731934490454
"909",0.00479928858886358
"910",0.00515535167356451
"911",0.0165582293508338
"912",0.00327558845101128
"913",0.000529083586332635
"914",0.000123122139510712
"915",0.00322153261114888
"916",0.00138073855544762
"917",0.000170966802731876
"918",1e-15
"919",3.27896983591813e-05
"920",2.40672405198428e-05
"921",0.00186542797019529
"922",0.000711089144684873
"923",0.000156096072112866
"924",0.000108200875933218
"925",3.77343045036005e-05
"926",0.0321810596574571
"927",1e-15
"928",1e-15
"929",0.00051752298598684
"930",0.0306884409844977
"931",0.0445246043339586
"932",0.00123539341253531
"933",0.0277100356667621
"934",7.05936379350458e-05
"935",0.00940272033792211
"936",0.004117234618215
"937",0.0334065197372411
"938",5.78303487765996e-05
"939",0.0290619045525851
"940",0.000310875001124589
"941",9.70536207606232e-05
"942",3.52218451299402e-05
"943",0.00367863014496095
"944",2.69580097311817e-05
"945",0.00155655430188173
"946",0.000212758030345261
"947",3.1664997966363e-05
"948",0.000876408349143043
"949",0.0125828822810602
"950",4.9170540420973e-05
"951",0.0146286748664729
"952",0.000308047650121823
"953",0.000570559646099089
"954",0.000659807277585411
"955",0.000335822393812024
"956",0.00505304102755466
"957",5.6501217716165e-05
"958",0.0291588751053963
"959",0.000701852977526896
"960",0.000117923828602318
"961",0.00946976053108495
"962",0.000350311861260999
"963",0.00373942870376753
"964",0.00384476282113722
"965",3.55991594402916e-06
"966",0.0064470827248948
"967",0.0031323745977262
"968",0.00238960040813474
"969",6.37752915930712e-05
"970",0.00745433669865181
"971",0.00894911622620131
"972",0.00253056207123648
"973",0.0127085565699558
"974",0.000141197220645872
"975",6.55267292924977e-05
"976",0.000775622720012747
"977",0.00112872503648198
"978",0.0064708560439507
"979",0.0393178211606797
"980",8.6517363029337e-07
"981",0.00086650485272477
"982",0.00521737797154043
"983",0.0108464055309877
"984",0.0143821296543964
"985",0.000138826858670171
"986",0.0231153994739014
"987",0.00358723435462605
"988",3.00811801501322e-05
"989",0.000183839282616449
"990",0.0314936667454925
"991",1e-15
"992",0.000905928901963171
"993",0.00164810572968599
"994",1.90193854767706e-05
"995",0.000131563519053191
"996",0.00283819421637421
"997",0.0084087184667242
"998",1e-15
"999",0.00147482337915261
"1000",0.000381185098938031
