"","x"
"1",0.00145995045048219
"2",0.0148007960380183
"3",0.051968044582994
"4",0.0260630272695593
"5",0.00784359196906736
"6",0.019184964254931
"7",0.0382386653436294
"8",0.0539425561384752
"9",0.00789220252896228
"10",0.00481119417896758
