"","x"
"1",0.00601046779243541
"2",0.166520459518773
"3",3.4186705928585e-05
"4",1e-15
"5",0.00148489663612816
"6",0.00521464572183905
"7",1e-15
"8",0.00120400527363762
"9",0.00308653874680764
"10",0.00363397529208764
