"","x"
"1",1e-15
"2",0.00255242711436876
"3",0.0356272139088376
"4",0.000334516022354681
"5",3.0009959201327e-05
"6",0.0169291897961786
"7",0.0146468137254872
"8",0.0351279016171786
"9",0.00203040863268611
"10",1.05608034950411e-06
